data.reading,data.name
2.5159943676553667,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.515516701154411,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.515410081949085,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.515359934885055,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.515332226175815,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5150817362591624,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.514493247959763,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5144852600060403,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5143262553028762,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5141741428524256,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.513707125093788,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.513606694061309,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5135896243155003,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5135114761069417,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5134646967053413,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5123872999101877,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5120965288951993,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5116084781475365,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5110968588851392,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5110314353369176,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.510928903706372,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.510643803048879,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5105877132155,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5102364383637905,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.51012946292758,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5096121998503804,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.509398085065186,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.508858708664775,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5085590733215213,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5084870662540197,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5084767481312156,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.508324335794896,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.507836848963052,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5078359581530094,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.507207534275949,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5071332780644298,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.506988449022174,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.506920966785401,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.506910264957696,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5069089462049305,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.506695330142975,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.506261765025556,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5059100282378495,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.505867791827768,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5057713761925697,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5056128622964025,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5055185207165778,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.505084911826998,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5048755686730146,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.504716049414128,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.504625848028809,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5046032280661166,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.504459071904421,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5043132100254297,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5040921308100224,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.504068144131452,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.503193393815309,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5031424099579453,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.503080862108618,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5029850471764803,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5028619579970837,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5025892229750752,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5024843690916896,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.502375918906182,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5023428900167346,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.502019685227424,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5015258085913956,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.501374172978103,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.50135230505839,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.501257700845599,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.501191869843751,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.501081970985979,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5009478693827987,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5009254440665245,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.500909510999918,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5008919830434024,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5008445507846773,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.500494796782732,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5003949268721044,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.500351547729224,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.499925740994513,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4999184194020927,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.499879348091781,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4995698668062687,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4994139238260686,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.498965997248888,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4988336698152125,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4984756470657885,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.49834065977484,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.497998563107103,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4979496970772743,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4979117470793426,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.497667061164975,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4975206800736487,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4974961881525815,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4972418821416795,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.497061302885413,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4969042469747365,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.49619532097131,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4955713520757854,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.495502048637718,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4954695547930896,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.495423892978579,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4950413298793137,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4949800525791943,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4949135310016572,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4948329301550984,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4946854948066175,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.494672517757863,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.49431705288589,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4941280498169363,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.494037331081927,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4934820337221026,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4934015488252044,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.493395669385791,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4931209553033113,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4930538651533425,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4928289116360247,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4926873580552638,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.492571251001209,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.492477355990559,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4923536172136664,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.492303214967251,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4922532439231873,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4922407059930265,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.492054601199925,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4919610489159822,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4916314710862935,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.491602472960949,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.491428646724671,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4910321007482708,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.490964042954147,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4909008936956525,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.490457369014621,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.490168944001198,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.490029518958181,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4899880313314497,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.489941406995058,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4899113359861076,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4899029792286456,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.489840962924063,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.489683261141181,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.489674394018948,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.489638020284474,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4895115890540183,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.489459455013275,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4893695628270507,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4893340058624744,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.489312301389873,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4891933952458203,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4890648368746042,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4890614729374647,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.488864079117775,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4887625463306904,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4885986843146384,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4885961818508804,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4885823861695826,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.488560132216662,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.488520370796323,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4881200059317052,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4878018288873136,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.487786991056055,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4876606790348887,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4873018632642925,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.487181286793202,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.486890132073313,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.486760265659541,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.486719523090869,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4867139267735183,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4866928602568805,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4866593899205327,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.486487451940775,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.486424634233117,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.486341593321413,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.486226738896221,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4861966827884316,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4860637579113245,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4859652440063655,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.485858761239797,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4856898561120033,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4855691068805754,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4854093897156417,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4853733917698264,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.485200798138976,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.485170414671302,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.485102283768356,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4850690769962966,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.485063941217959,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4850582713261247,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.485050657764077,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4849938708357513,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.484880654606968,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.484741231892258,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4847408630885184,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.48461249191314,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4846053910441697,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.484540307894349,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.484463865403086,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.484319391194731,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4842460500076413,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4842437133193016,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4842059942893684,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4841986638493836,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4840728659182787,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4839213732630014,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.483874924015254,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.483867404051125,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4837514967657626,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.48367359302938,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.483462227974087,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.48334011528641,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.483013955876231,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.48299473291263,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4827980478294194,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4827912943437696,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4827438462525606,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.48267676634714,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4825557759031653,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.482389493845403,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.482386136893183,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4822895042598248,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.482274020090699,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.481987128034234,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.481978366151452,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.481970159802586,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4818204566836357,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.481800368987024,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4817989100702107,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.481514818035066,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.481378159020096,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.480922303162515,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.480850907973945,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4808391518890858,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.480525102932006,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.480520028155297,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4804843850433826,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.480358229018748,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4802808151580393,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4800378368236125,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4800017727538943,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.479980376083404,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.479834610130638,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.479586790781468,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.479539538268,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4794824300333858,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.479430858977139,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.479393614921719,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.47933256207034,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4791107457131147,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4790097093209624,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4790096981450915,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4789628800936043,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4787639640271664,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.478750779759139,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
