data.reading,data.name
3.037967487704009,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0378746050409973,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.037648905068636,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.037573745008558,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0375183750875294,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0374338827095926,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.037078160792589,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0369365070946515,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0367604847997427,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0366666140034795,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.036665395833552,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0364919188432395,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0364733268506825,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0363880009390414,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0361776929348707,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0357587630860507,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.035480335354805,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.035414620768279,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0351233379915357,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0350750940851867,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.035068358294666,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0347994500771165,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0346066718921065,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.034565720707178,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0342486849986017,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.03417461598292,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0340991485863924,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.034056220203638,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0339824967086315,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0338914869353175,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0338747608475387,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.033792932983488,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.033786028623581,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.033785947598517,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0336623950861394,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.033652739599347,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0336447046138346,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0335497888736427,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.033206123393029,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0331665817648172,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.03300522826612,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.032808064017445,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.032781377900392,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.032540587708354,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0324010169133544,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.032294967677444,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.032122537959367,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0318127358332276,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.031746179331094,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0317305424250662,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0317045068368316,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.031644287984818,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.031583189032972,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0313643203116953,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.03131903661415,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0309194419533014,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0308872498571873,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0307880588807166,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.030751476995647,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.030727719888091,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.030496545135975,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.030384255107492,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0303641967475414,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0303391963243484,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.030242891050875,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.030241568107158,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0302311233244836,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.03016868699342,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0301192072220147,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0300765708088875,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.029983778949827,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.029940312728286,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0297842463478446,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.029728972353041,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.029697328340262,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0295995641499758,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.029556155204773,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0295497342012823,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.02953207725659,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.029343508183956,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0292962403036654,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0291610988788307,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0290963905863464,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.029000853188336,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0286065600812435,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0285935439169407,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0285531911067665,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.028497781138867,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.028469023760408,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0282956901937723,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0282544917427003,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.028244690038264,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0282041430473328,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0281948782503605,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0280487299896777,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.027913540136069,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.027865643147379,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.027849806006998,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0276483218185604,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0276335449889302,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0275348289869726,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0273577040061355,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0271925958804786,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0264785597100854,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.026379891205579,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.026210585143417,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0261007039807737,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.02580523211509,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0257740109227598,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.02576139010489,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.025593901053071,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.025459351018071,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0253629330545664,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0252646221779287,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.025184540078044,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.025059743784368,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0250102430582047,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0248569352552295,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.024789982009679,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0247827749699354,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0247406102716923,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0247330171987414,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0247327722609043,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0247313282452524,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.024582540150732,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.024445189163089,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.024077740032226,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.024053534027189,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0233236346393824,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.023221923969686,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
