data.reading,data.name
9.585063835140318,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.584080751985312,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.58368253428489,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.581376055255532,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.581303098239005,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.580554795917124,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.579377085901797,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.574582361150533,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.567686099093407,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.567517022136599,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.565846811980009,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.565728226676583,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.561274121981114,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.559498590882868,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.558942042756826,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.558847867883742,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.555273183155805,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.5537527105771,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.553517752792686,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.550410124938935,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.550224032718688,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.545599021017551,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.54537095176056,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.545187468174845,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.542947796173394,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.542740010656416,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.542267395183444,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.53728874400258,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.537266220897436,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.537070380989462,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.534864303190261,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.533837671857327,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.533768836408854,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.532272912096232,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.530069378670305,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.529142738319933,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.528742311988026,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.527363468892872,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.523908230941743,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.519633170682937,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.518255531322211,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.514298456721008,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.512349873781204,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.511818147730082,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.509324847254902,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.504994019400328,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.504314957652241,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.50377235095948,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.503589743748307,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.500253483187407,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.498968441970646,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.498812868259847,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.498425339814276,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.497919187881052,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.495098308194429,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.492884738836437,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.491007281001657,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.488451892044395,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.487617418169975,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.487325003836304,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.486078179907054,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.485668006818742,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.48456231271848,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.483999257907271,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.481678165029734,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.48069456918165,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.480309618171304,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.480221888050437,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.479899739846587,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.47937663178891,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.479018558748066,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.478189974091947,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.477967557031661,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.477800241205841,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.476254363078624,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.474642268847674,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.474632360972464,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.471340318210423,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.46802721498534,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.467600537929684,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.46622073231265,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.464392076712102,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.464165220968425,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.463650302961469,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.46160848531872,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.460049509070814,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.459816730115563,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.458360191434622,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.457114309072495,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.456877733115107,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.456413706298918,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.455367205198854,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.45384797314182,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.45071355579421,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.449282655026764,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.444271333981305,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.443808479234576,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.442602411843836,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.441661781165749,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.441588155925274,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.438517101109028,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.438394393771887,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.436933420132846,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.436711070127785,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.434074223041534,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.428184439893812,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.427033842075616,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.424927373882383,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.424181046895683,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.422096083406359,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.41883798269555,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.416983263101429,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.416913544759154,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.41507182084024,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.41162959812209,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.409486185759306,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.40906319161877,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.407868955750018,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.401186090894043,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.399859279859811,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.39774974109605,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.39557725796476,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.393230288289487,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.382484658621252,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.381484556943178,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.373124673962593,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.370900596957654,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.367049678228796,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.363380308728665,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.359958888031542,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.359852014109492,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.357733528129756,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.357654694933444,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.35545931616798,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.35162784717977,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.349599739070982,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.347210593987256,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.347040688153356,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.346293785609305,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.34522473020479,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.334624219685793,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.333953780122101,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.330733704846352,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.326892042998224,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.321505319792777,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.318417308386415,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.316649392712861,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.309085676912218,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.308854928705841,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.306639804970473,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.303658364806324,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.300774354021996,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.300581261049956,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.299374429974705,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.296933837234974,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.296709669288248,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.29466373892501,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.29356076894328,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.286521578207612,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.282018810044974,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.281785254832357,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.279342963825911,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.279284740798175,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.277937409002334,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.277063807006925,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.276479762978852,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.271959552075714,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.270558170974255,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.267993749119341,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.267627962864935,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.266843842808157,TRIP_SEGMENTATION/create_places_and_trips
9.259698810987175,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.25837448425591,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.257540590129793,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.255766671150923,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.253827389795333,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.250832946039736,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.250821604859084,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.250450190156698,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.249724097084254,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.249328514095396,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.245644248556346,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.244147960096598,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.244035534095019,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.240303193219006,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.236229982692748,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.23463489394635,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.233693913090974,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.230317344889045,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.229280430823565,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.223555677104741,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.22292580967769,TRIP_SEGMENTATION/create_places_and_trips
9.222888513002545,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.220609133131802,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.219565115869045,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.216177502181381,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.214528203941882,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.214162132702768,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.207821524236351,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.207150640897453,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.20524809602648,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.205094784032553,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.204074126202613,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.201638141646981,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.199424034915864,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.195160559378564,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.192444005981088,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.19160479772836,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.18782013002783,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.187268396373838,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.185981275048107,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.180145102087408,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.179359384812415,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.172593836206943,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.16577701503411,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.161438128910959,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.161337243393064,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.15577724808827,TRIP_SEGMENTATION/create_places_and_trips
9.15058210818097,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.127848676871508,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.105192874092609,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.095242803916335,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.084272954147309,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.076356467790902,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.06113164499402,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.059603650122881,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.051028038840741,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.04657833185047,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.036868185270578,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.026353029999882,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.009229708928615,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
9.00875738915056,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.990064885932952,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.989282235037535,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.988954756874591,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.969357993919402,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.964155082125217,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.957726812921464,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.945565273985267,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.944330079946667,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.941074467729777,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.930703210644424,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.928263529203832,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.927755014039576,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.92402239376679,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.919903538189828,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.919209158048034,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.91619128221646,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.914491901174188,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.91379397874698,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
8.913037882652134,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
